C:\Users\Shivam\Desktop\data\IMG\center_2019_06_29_17_00_50_305.jpg, C:\Users\Shivam\Desktop\data\IMG\left_2019_06_29_17_00_50_305.jpg, C:\Users\Shivam\Desktop\data\IMG\right_2019_06_29_17_00_50_305.jpg, 0, 0.4398888, 0, 20.74898
C:\Users\Shivam\Desktop\data\IMG\center_2019_06_29_17_00_50_415.jpg, C:\Users\Shivam\Desktop\data\IMG\left_2019_06_29_17_00_50_415.jpg, C:\Users\Shivam\Desktop\data\IMG\right_2019_06_29_17_00_50_415.jpg, 0, 0.6710981, 0, 21.38096
C:\Users\Shivam\Desktop\data\IMG\center_2019_06_29_17_00_50_522.jpg, C:\Users\Shivam\Desktop\data\IMG\left_2019_06_29_17_00_50_522.jpg, C:\Users\Shivam\Desktop\data\IMG\right_2019_06_29_17_00_50_522.jpg, 0, 0.3510447, 0, 21.61366
C:\Users\Shivam\Desktop\data\IMG\center_2019_06_29_17_00_50_629.jpg, C:\Users\Shivam\Desktop\data\IMG\left_2019_06_29_17_00_50_629.jpg, C:\Users\Shivam\Desktop\data\IMG\right_2019_06_29_17_00_50_629.jpg, 0, 0.05431806, 0, 21.78216
C:\Users\Shivam\Desktop\data\IMG\center_2019_06_29_17_00_50_729.jpg, C:\Users\Shivam\Desktop\data\IMG\left_2019_06_29_17_00_50_729.jpg, C:\Users\Shivam\Desktop\data\IMG\right_2019_06_29_17_00_50_729.jpg, 0, 0.2991323, 0, 21.55337
C:\Users\Shivam\Desktop\data\IMG\center_2019_06_29_17_00_50_830.jpg, C:\Users\Shivam\Desktop\data\IMG\left_2019_06_29_17_00_50_830.jpg, C:\Users\Shivam\Desktop\data\IMG\right_2019_06_29_17_00_50_830.jpg, 0, 0.05144501, 0, 21.68701
C:\Users\Shivam\Desktop\data\IMG\center_2019_06_29_17_00_50_932.jpg, C:\Users\Shivam\Desktop\data\IMG\left_2019_06_29_17_00_50_932.jpg, C:\Users\Shivam\Desktop\data\IMG\right_2019_06_29_17_00_50_932.jpg, 0, 0, 0, 21.19407
C:\Users\Shivam\Desktop\data\IMG\center_2019_06_29_17_00_51_038.jpg, C:\Users\Shivam\Desktop\data\IMG\left_2019_06_29_17_00_51_038.jpg, C:\Users\Shivam\Desktop\data\IMG\right_2019_06_29_17_00_51_038.jpg, 0, 0.3148116, 0, 21.19782
C:\Users\Shivam\Desktop\data\IMG\center_2019_06_29_17_00_51_148.jpg, C:\Users\Shivam\Desktop\data\IMG\left_2019_06_29_17_00_51_148.jpg, C:\Users\Shivam\Desktop\data\IMG\right_2019_06_29_17_00_51_148.jpg, 0, 0.6136324, 0, 21.78488
C:\Users\Shivam\Desktop\data\IMG\center_2019_06_29_17_00_51_254.jpg, C:\Users\Shivam\Desktop\data\IMG\left_2019_06_29_17_00_51_254.jpg, C:\Users\Shivam\Desktop\data\IMG\right_2019_06_29_17_00_51_254.jpg, 0, 0.2637427, 0, 22.11732
C:\Users\Shivam\Desktop\data\IMG\center_2019_06_29_17_00_51_359.jpg, C:\Users\Shivam\Desktop\data\IMG\left_2019_06_29_17_00_51_359.jpg, C:\Users\Shivam\Desktop\data\IMG\right_2019_06_29_17_00_51_359.jpg, 0, 0, 0, 21.85335
C:\Users\Shivam\Desktop\data\IMG\center_2019_06_29_17_00_51_466.jpg, C:\Users\Shivam\Desktop\data\IMG\left_2019_06_29_17_00_51_466.jpg, C:\Users\Shivam\Desktop\data\IMG\right_2019_06_29_17_00_51_466.jpg, -0.0597435, 0, 0, 21.79925
C:\Users\Shivam\Desktop\data\IMG\center_2019_06_29_17_00_51_569.jpg, C:\Users\Shivam\Desktop\data\IMG\left_2019_06_29_17_00_51_569.jpg, C:\Users\Shivam\Desktop\data\IMG\right_2019_06_29_17_00_51_569.jpg, -0.3654841, 0, 0, 21.24876
C:\Users\Shivam\Desktop\data\IMG\center_2019_06_29_17_00_51_671.jpg, C:\Users\Shivam\Desktop\data\IMG\left_2019_06_29_17_00_51_671.jpg, C:\Users\Shivam\Desktop\data\IMG\right_2019_06_29_17_00_51_671.jpg, -0.1227549, 0, 0, 21.29742
C:\Users\Shivam\Desktop\data\IMG\center_2019_06_29_17_00_51_782.jpg, C:\Users\Shivam\Desktop\data\IMG\left_2019_06_29_17_00_51_782.jpg, C:\Users\Shivam\Desktop\data\IMG\right_2019_06_29_17_00_51_782.jpg, 0, 0, 0, 21.03468
C:\Users\Shivam\Desktop\data\IMG\center_2019_06_29_17_00_51_892.jpg, C:\Users\Shivam\Desktop\data\IMG\left_2019_06_29_17_00_51_892.jpg, C:\Users\Shivam\Desktop\data\IMG\right_2019_06_29_17_00_51_892.jpg, 0, 0, 0, 20.51296
C:\Users\Shivam\Desktop\data\IMG\center_2019_06_29_17_00_51_997.jpg, C:\Users\Shivam\Desktop\data\IMG\left_2019_06_29_17_00_51_997.jpg, C:\Users\Shivam\Desktop\data\IMG\right_2019_06_29_17_00_51_997.jpg, 0, 0, 0, 20.2578
C:\Users\Shivam\Desktop\data\IMG\center_2019_06_29_17_00_52_100.jpg, C:\Users\Shivam\Desktop\data\IMG\left_2019_06_29_17_00_52_100.jpg, C:\Users\Shivam\Desktop\data\IMG\right_2019_06_29_17_00_52_100.jpg, 0, 0, 0, 20.37869
C:\Users\Shivam\Desktop\data\IMG\center_2019_06_29_17_00_52_205.jpg, C:\Users\Shivam\Desktop\data\IMG\left_2019_06_29_17_00_52_205.jpg, C:\Users\Shivam\Desktop\data\IMG\right_2019_06_29_17_00_52_205.jpg, 0, 0, 0, 19.83662
C:\Users\Shivam\Desktop\data\IMG\center_2019_06_29_17_00_52_306.jpg, C:\Users\Shivam\Desktop\data\IMG\left_2019_06_29_17_00_52_306.jpg, C:\Users\Shivam\Desktop\data\IMG\right_2019_06_29_17_00_52_306.jpg, 0, 0, 0, 19.98314
C:\Users\Shivam\Desktop\data\IMG\center_2019_06_29_17_00_52_409.jpg, C:\Users\Shivam\Desktop\data\IMG\left_2019_06_29_17_00_52_409.jpg, C:\Users\Shivam\Desktop\data\IMG\right_2019_06_29_17_00_52_409.jpg, 0, 0.0726792, 0, 19.41939
C:\Users\Shivam\Desktop\data\IMG\center_2019_06_29_17_00_52_514.jpg, C:\Users\Shivam\Desktop\data\IMG\left_2019_06_29_17_00_52_514.jpg, C:\Users\Shivam\Desktop\data\IMG\right_2019_06_29_17_00_52_514.jpg, 0, 0.4182755, 0, 19.62919
C:\Users\Shivam\Desktop\data\IMG\center_2019_06_29_17_00_52_616.jpg, C:\Users\Shivam\Desktop\data\IMG\left_2019_06_29_17_00_52_616.jpg, C:\Users\Shivam\Desktop\data\IMG\right_2019_06_29_17_00_52_616.jpg, 0, 0.1152877, 0, 19.9886
C:\Users\Shivam\Desktop\data\IMG\center_2019_06_29_17_00_52_717.jpg, C:\Users\Shivam\Desktop\data\IMG\left_2019_06_29_17_00_52_717.jpg, C:\Users\Shivam\Desktop\data\IMG\right_2019_06_29_17_00_52_717.jpg, 0, 0, 0, 19.45683
C:\Users\Shivam\Desktop\data\IMG\center_2019_06_29_17_00_52_824.jpg, C:\Users\Shivam\Desktop\data\IMG\left_2019_06_29_17_00_52_824.jpg, C:\Users\Shivam\Desktop\data\IMG\right_2019_06_29_17_00_52_824.jpg, 0, 0, 0, 19.62871
C:\Users\Shivam\Desktop\data\IMG\center_2019_06_29_17_00_52_930.jpg, C:\Users\Shivam\Desktop\data\IMG\left_2019_06_29_17_00_52_930.jpg, C:\Users\Shivam\Desktop\data\IMG\right_2019_06_29_17_00_52_930.jpg, 0, 0, 0, 19.02987
C:\Users\Shivam\Desktop\data\IMG\center_2019_06_29_17_00_53_224.jpg, C:\Users\Shivam\Desktop\data\IMG\left_2019_06_29_17_00_53_224.jpg, C:\Users\Shivam\Desktop\data\IMG\right_2019_06_29_17_00_53_224.jpg, 0, 0.8667235, 0, 21.74129
C:\Users\Shivam\Desktop\data\IMG\center_2019_06_29_17_00_53_325.jpg, C:\Users\Shivam\Desktop\data\IMG\left_2019_06_29_17_00_53_325.jpg, C:\Users\Shivam\Desktop\data\IMG\right_2019_06_29_17_00_53_325.jpg, 0, 0.5765681, 0, 22.33175
C:\Users\Shivam\Desktop\data\IMG\center_2019_06_29_17_00_53_426.jpg, C:\Users\Shivam\Desktop\data\IMG\left_2019_06_29_17_00_53_426.jpg, C:\Users\Shivam\Desktop\data\IMG\right_2019_06_29_17_00_53_426.jpg, 0, 0.2692499, 0, 22.64628
C:\Users\Shivam\Desktop\data\IMG\center_2019_06_29_17_00_53_532.jpg, C:\Users\Shivam\Desktop\data\IMG\left_2019_06_29_17_00_53_532.jpg, C:\Users\Shivam\Desktop\data\IMG\right_2019_06_29_17_00_53_532.jpg, 0, 0, 0, 22.42856
C:\Users\Shivam\Desktop\data\IMG\center_2019_06_29_17_00_53_632.jpg, C:\Users\Shivam\Desktop\data\IMG\left_2019_06_29_17_00_53_632.jpg, C:\Users\Shivam\Desktop\data\IMG\right_2019_06_29_17_00_53_632.jpg, 0, 0, 0, 22.20653
C:\Users\Shivam\Desktop\data\IMG\center_2019_06_29_17_00_53_733.jpg, C:\Users\Shivam\Desktop\data\IMG\left_2019_06_29_17_00_53_733.jpg, C:\Users\Shivam\Desktop\data\IMG\right_2019_06_29_17_00_53_733.jpg, 0, 0, 0, 21.98247
C:\Users\Shivam\Desktop\data\IMG\center_2019_06_29_17_00_53_841.jpg, C:\Users\Shivam\Desktop\data\IMG\left_2019_06_29_17_00_53_841.jpg, C:\Users\Shivam\Desktop\data\IMG\right_2019_06_29_17_00_53_841.jpg, 0, 0.3237423, 0, 21.94959
C:\Users\Shivam\Desktop\data\IMG\center_2019_06_29_17_00_53_942.jpg, C:\Users\Shivam\Desktop\data\IMG\left_2019_06_29_17_00_53_942.jpg, C:\Users\Shivam\Desktop\data\IMG\right_2019_06_29_17_00_53_942.jpg, 0, 0.5304835, 0, 22.2933
C:\Users\Shivam\Desktop\data\IMG\center_2019_06_29_17_00_54_050.jpg, C:\Users\Shivam\Desktop\data\IMG\left_2019_06_29_17_00_54_050.jpg, C:\Users\Shivam\Desktop\data\IMG\right_2019_06_29_17_00_54_050.jpg, 0, 0.2413582, 0, 22.48758
C:\Users\Shivam\Desktop\data\IMG\center_2019_06_29_17_00_54_152.jpg, C:\Users\Shivam\Desktop\data\IMG\left_2019_06_29_17_00_54_152.jpg, C:\Users\Shivam\Desktop\data\IMG\right_2019_06_29_17_00_54_152.jpg, 0, 0, 0, 22.32458
C:\Users\Shivam\Desktop\data\IMG\center_2019_06_29_17_00_54_259.jpg, C:\Users\Shivam\Desktop\data\IMG\left_2019_06_29_17_00_54_259.jpg, C:\Users\Shivam\Desktop\data\IMG\right_2019_06_29_17_00_54_259.jpg, 0, 0, 0, 22.05908
C:\Users\Shivam\Desktop\data\IMG\center_2019_06_29_17_00_54_363.jpg, C:\Users\Shivam\Desktop\data\IMG\left_2019_06_29_17_00_54_363.jpg, C:\Users\Shivam\Desktop\data\IMG\right_2019_06_29_17_00_54_363.jpg, 0, 0, 0, 21.84435
C:\Users\Shivam\Desktop\data\IMG\center_2019_06_29_17_00_54_470.jpg, C:\Users\Shivam\Desktop\data\IMG\left_2019_06_29_17_00_54_470.jpg, C:\Users\Shivam\Desktop\data\IMG\right_2019_06_29_17_00_54_470.jpg, 0, 0, 0, 21.62061
C:\Users\Shivam\Desktop\data\IMG\center_2019_06_29_17_00_54_583.jpg, C:\Users\Shivam\Desktop\data\IMG\left_2019_06_29_17_00_54_583.jpg, C:\Users\Shivam\Desktop\data\IMG\right_2019_06_29_17_00_54_583.jpg, 0, 0, 0, 21.36094
C:\Users\Shivam\Desktop\data\IMG\center_2019_06_29_17_00_54_685.jpg, C:\Users\Shivam\Desktop\data\IMG\left_2019_06_29_17_00_54_685.jpg, C:\Users\Shivam\Desktop\data\IMG\right_2019_06_29_17_00_54_685.jpg, -0.02670261, 0, 0, 21.14859
C:\Users\Shivam\Desktop\data\IMG\center_2019_06_29_17_00_54_789.jpg, C:\Users\Shivam\Desktop\data\IMG\left_2019_06_29_17_00_54_789.jpg, C:\Users\Shivam\Desktop\data\IMG\right_2019_06_29_17_00_54_789.jpg, -0.3401956, 0, 0, 20.87359
C:\Users\Shivam\Desktop\data\IMG\center_2019_06_29_17_00_54_890.jpg, C:\Users\Shivam\Desktop\data\IMG\left_2019_06_29_17_00_54_890.jpg, C:\Users\Shivam\Desktop\data\IMG\right_2019_06_29_17_00_54_890.jpg, -0.1118672, 0, 0, 20.65527
C:\Users\Shivam\Desktop\data\IMG\center_2019_06_29_17_00_54_999.jpg, C:\Users\Shivam\Desktop\data\IMG\left_2019_06_29_17_00_54_999.jpg, C:\Users\Shivam\Desktop\data\IMG\right_2019_06_29_17_00_54_999.jpg, 0, 0, 0, 20.39703
C:\Users\Shivam\Desktop\data\IMG\center_2019_06_29_17_00_55_103.jpg, C:\Users\Shivam\Desktop\data\IMG\left_2019_06_29_17_00_55_103.jpg, C:\Users\Shivam\Desktop\data\IMG\right_2019_06_29_17_00_55_103.jpg, 0, 0, 0, 20.20178
C:\Users\Shivam\Desktop\data\IMG\center_2019_06_29_17_00_55_204.jpg, C:\Users\Shivam\Desktop\data\IMG\left_2019_06_29_17_00_55_204.jpg, C:\Users\Shivam\Desktop\data\IMG\right_2019_06_29_17_00_55_204.jpg, 0, 0, 0, 19.98221
C:\Users\Shivam\Desktop\data\IMG\center_2019_06_29_17_00_55_311.jpg, C:\Users\Shivam\Desktop\data\IMG\left_2019_06_29_17_00_55_311.jpg, C:\Users\Shivam\Desktop\data\IMG\right_2019_06_29_17_00_55_311.jpg, 0, 0, 0, 19.81686
C:\Users\Shivam\Desktop\data\IMG\center_2019_06_29_17_00_55_415.jpg, C:\Users\Shivam\Desktop\data\IMG\left_2019_06_29_17_00_55_415.jpg, C:\Users\Shivam\Desktop\data\IMG\right_2019_06_29_17_00_55_415.jpg, 0, 0, 0, 19.67426
C:\Users\Shivam\Desktop\data\IMG\center_2019_06_29_17_00_55_517.jpg, C:\Users\Shivam\Desktop\data\IMG\left_2019_06_29_17_00_55_517.jpg, C:\Users\Shivam\Desktop\data\IMG\right_2019_06_29_17_00_55_517.jpg, -0.1982917, 0, 0, 19.14643
C:\Users\Shivam\Desktop\data\IMG\center_2019_06_29_17_00_55_620.jpg, C:\Users\Shivam\Desktop\data\IMG\left_2019_06_29_17_00_55_620.jpg, C:\Users\Shivam\Desktop\data\IMG\right_2019_06_29_17_00_55_620.jpg, -0.4413463, 0, 0, 19.18723
C:\Users\Shivam\Desktop\data\IMG\center_2019_06_29_17_00_55_725.jpg, C:\Users\Shivam\Desktop\data\IMG\left_2019_06_29_17_00_55_725.jpg, C:\Users\Shivam\Desktop\data\IMG\right_2019_06_29_17_00_55_725.jpg, -0.1528657, 0, 0, 18.59709
C:\Users\Shivam\Desktop\data\IMG\center_2019_06_29_17_00_55_832.jpg, C:\Users\Shivam\Desktop\data\IMG\left_2019_06_29_17_00_55_832.jpg, C:\Users\Shivam\Desktop\data\IMG\right_2019_06_29_17_00_55_832.jpg, 0, 0, 0, 18.83449
C:\Users\Shivam\Desktop\data\IMG\center_2019_06_29_17_00_55_932.jpg, C:\Users\Shivam\Desktop\data\IMG\left_2019_06_29_17_00_55_932.jpg, C:\Users\Shivam\Desktop\data\IMG\right_2019_06_29_17_00_55_932.jpg, 0, 0, 0, 18.15818
C:\Users\Shivam\Desktop\data\IMG\center_2019_06_29_17_00_56_038.jpg, C:\Users\Shivam\Desktop\data\IMG\left_2019_06_29_17_00_56_038.jpg, C:\Users\Shivam\Desktop\data\IMG\right_2019_06_29_17_00_56_038.jpg, 0, 0, 0, 17.92642
C:\Users\Shivam\Desktop\data\IMG\center_2019_06_29_17_00_56_141.jpg, C:\Users\Shivam\Desktop\data\IMG\left_2019_06_29_17_00_56_141.jpg, C:\Users\Shivam\Desktop\data\IMG\right_2019_06_29_17_00_56_141.jpg, 0, 0, 0, 18.25014
C:\Users\Shivam\Desktop\data\IMG\center_2019_06_29_17_00_56_247.jpg, C:\Users\Shivam\Desktop\data\IMG\left_2019_06_29_17_00_56_247.jpg, C:\Users\Shivam\Desktop\data\IMG\right_2019_06_29_17_00_56_247.jpg, 0, 0, 0, 17.54973
C:\Users\Shivam\Desktop\data\IMG\center_2019_06_29_17_00_56_349.jpg, C:\Users\Shivam\Desktop\data\IMG\left_2019_06_29_17_00_56_349.jpg, C:\Users\Shivam\Desktop\data\IMG\right_2019_06_29_17_00_56_349.jpg, 0, 0, 0, 17.88931
C:\Users\Shivam\Desktop\data\IMG\center_2019_06_29_17_00_56_457.jpg, C:\Users\Shivam\Desktop\data\IMG\left_2019_06_29_17_00_56_457.jpg, C:\Users\Shivam\Desktop\data\IMG\right_2019_06_29_17_00_56_457.jpg, 0, 0.1375843, 0, 17.69403
C:\Users\Shivam\Desktop\data\IMG\center_2019_06_29_17_00_56_562.jpg, C:\Users\Shivam\Desktop\data\IMG\left_2019_06_29_17_00_56_562.jpg, C:\Users\Shivam\Desktop\data\IMG\right_2019_06_29_17_00_56_562.jpg, 0, 0.4529372, 0, 17.43961
C:\Users\Shivam\Desktop\data\IMG\center_2019_06_29_17_00_56_669.jpg, C:\Users\Shivam\Desktop\data\IMG\left_2019_06_29_17_00_56_669.jpg, C:\Users\Shivam\Desktop\data\IMG\right_2019_06_29_17_00_56_669.jpg, 0, 0.1534902, 0, 18.06563
C:\Users\Shivam\Desktop\data\IMG\center_2019_06_29_17_00_56_776.jpg, C:\Users\Shivam\Desktop\data\IMG\left_2019_06_29_17_00_56_776.jpg, C:\Users\Shivam\Desktop\data\IMG\right_2019_06_29_17_00_56_776.jpg, 0, 0, 0, 17.90113
C:\Users\Shivam\Desktop\data\IMG\center_2019_06_29_17_00_56_878.jpg, C:\Users\Shivam\Desktop\data\IMG\left_2019_06_29_17_00_56_878.jpg, C:\Users\Shivam\Desktop\data\IMG\right_2019_06_29_17_00_56_878.jpg, 0, 0, 0, 17.19543
C:\Users\Shivam\Desktop\data\IMG\center_2019_06_29_17_00_56_984.jpg, C:\Users\Shivam\Desktop\data\IMG\left_2019_06_29_17_00_56_984.jpg, C:\Users\Shivam\Desktop\data\IMG\right_2019_06_29_17_00_56_984.jpg, 0, 0.2905965, 0, 17.75014
C:\Users\Shivam\Desktop\data\IMG\center_2019_06_29_17_00_57_093.jpg, C:\Users\Shivam\Desktop\data\IMG\left_2019_06_29_17_00_57_093.jpg, C:\Users\Shivam\Desktop\data\IMG\right_2019_06_29_17_00_57_093.jpg, 0, 0.6162233, 0, 17.75516
C:\Users\Shivam\Desktop\data\IMG\center_2019_06_29_17_00_57_202.jpg, C:\Users\Shivam\Desktop\data\IMG\left_2019_06_29_17_00_57_202.jpg, C:\Users\Shivam\Desktop\data\IMG\right_2019_06_29_17_00_57_202.jpg, 0, 0.5034586, 0, 18.55576
C:\Users\Shivam\Desktop\data\IMG\center_2019_06_29_17_00_57_304.jpg, C:\Users\Shivam\Desktop\data\IMG\left_2019_06_29_17_00_57_304.jpg, C:\Users\Shivam\Desktop\data\IMG\right_2019_06_29_17_00_57_304.jpg, 0, 0.2184725, 0, 19.08644
C:\Users\Shivam\Desktop\data\IMG\center_2019_06_29_17_00_57_406.jpg, C:\Users\Shivam\Desktop\data\IMG\left_2019_06_29_17_00_57_406.jpg, C:\Users\Shivam\Desktop\data\IMG\right_2019_06_29_17_00_57_406.jpg, 0, 0, 0, 18.56053
C:\Users\Shivam\Desktop\data\IMG\center_2019_06_29_17_00_57_507.jpg, C:\Users\Shivam\Desktop\data\IMG\left_2019_06_29_17_00_57_507.jpg, C:\Users\Shivam\Desktop\data\IMG\right_2019_06_29_17_00_57_507.jpg, 0, 0.2831802, 0, 18.92917
C:\Users\Shivam\Desktop\data\IMG\center_2019_06_29_17_00_57_610.jpg, C:\Users\Shivam\Desktop\data\IMG\left_2019_06_29_17_00_57_610.jpg, C:\Users\Shivam\Desktop\data\IMG\right_2019_06_29_17_00_57_610.jpg, 0, 0.5652377, 0, 18.96731
C:\Users\Shivam\Desktop\data\IMG\center_2019_06_29_17_00_57_711.jpg, C:\Users\Shivam\Desktop\data\IMG\left_2019_06_29_17_00_57_711.jpg, C:\Users\Shivam\Desktop\data\IMG\right_2019_06_29_17_00_57_711.jpg, 0, 0.3575296, 0, 19.6419
C:\Users\Shivam\Desktop\data\IMG\center_2019_06_29_17_00_57_819.jpg, C:\Users\Shivam\Desktop\data\IMG\left_2019_06_29_17_00_57_819.jpg, C:\Users\Shivam\Desktop\data\IMG\right_2019_06_29_17_00_57_819.jpg, 0, 0, 0, 19.63391
C:\Users\Shivam\Desktop\data\IMG\center_2019_06_29_17_00_57_919.jpg, C:\Users\Shivam\Desktop\data\IMG\left_2019_06_29_17_00_57_919.jpg, C:\Users\Shivam\Desktop\data\IMG\right_2019_06_29_17_00_57_919.jpg, 0.3013161, 0, 0, 19.0509
C:\Users\Shivam\Desktop\data\IMG\center_2019_06_29_17_00_58_027.jpg, C:\Users\Shivam\Desktop\data\IMG\left_2019_06_29_17_00_58_027.jpg, C:\Users\Shivam\Desktop\data\IMG\right_2019_06_29_17_00_58_027.jpg, 0.3208476, 0, 0, 19.13538
C:\Users\Shivam\Desktop\data\IMG\center_2019_06_29_17_00_58_132.jpg, C:\Users\Shivam\Desktop\data\IMG\left_2019_06_29_17_00_58_132.jpg, C:\Users\Shivam\Desktop\data\IMG\right_2019_06_29_17_00_58_132.jpg, 0.02796099, 0, 0, 18.51545
C:\Users\Shivam\Desktop\data\IMG\center_2019_06_29_17_00_58_233.jpg, C:\Users\Shivam\Desktop\data\IMG\left_2019_06_29_17_00_58_233.jpg, C:\Users\Shivam\Desktop\data\IMG\right_2019_06_29_17_00_58_233.jpg, 0, 0, 0, 18.77703
C:\Users\Shivam\Desktop\data\IMG\center_2019_06_29_17_00_58_338.jpg, C:\Users\Shivam\Desktop\data\IMG\left_2019_06_29_17_00_58_338.jpg, C:\Users\Shivam\Desktop\data\IMG\right_2019_06_29_17_00_58_338.jpg, 0, 0, 0, 18.55807
C:\Users\Shivam\Desktop\data\IMG\center_2019_06_29_17_00_58_440.jpg, C:\Users\Shivam\Desktop\data\IMG\left_2019_06_29_17_00_58_440.jpg, C:\Users\Shivam\Desktop\data\IMG\right_2019_06_29_17_00_58_440.jpg, -0.3053658, 0, 0, 17.84685
C:\Users\Shivam\Desktop\data\IMG\center_2019_06_29_17_00_58_541.jpg, C:\Users\Shivam\Desktop\data\IMG\left_2019_06_29_17_00_58_541.jpg, C:\Users\Shivam\Desktop\data\IMG\right_2019_06_29_17_00_58_541.jpg, -0.2948066, 0, 0, 18.06957
C:\Users\Shivam\Desktop\data\IMG\center_2019_06_29_17_00_58_646.jpg, C:\Users\Shivam\Desktop\data\IMG\left_2019_06_29_17_00_58_646.jpg, C:\Users\Shivam\Desktop\data\IMG\right_2019_06_29_17_00_58_646.jpg, -0.01202117, 0, 0, 17.37556
C:\Users\Shivam\Desktop\data\IMG\center_2019_06_29_17_00_58_746.jpg, C:\Users\Shivam\Desktop\data\IMG\left_2019_06_29_17_00_58_746.jpg, C:\Users\Shivam\Desktop\data\IMG\right_2019_06_29_17_00_58_746.jpg, 0, 0, 0, 17.70686
C:\Users\Shivam\Desktop\data\IMG\center_2019_06_29_17_00_58_849.jpg, C:\Users\Shivam\Desktop\data\IMG\left_2019_06_29_17_00_58_849.jpg, C:\Users\Shivam\Desktop\data\IMG\right_2019_06_29_17_00_58_849.jpg, 0, 0, 0, 16.99683
C:\Users\Shivam\Desktop\data\IMG\center_2019_06_29_17_00_58_950.jpg, C:\Users\Shivam\Desktop\data\IMG\left_2019_06_29_17_00_58_950.jpg, C:\Users\Shivam\Desktop\data\IMG\right_2019_06_29_17_00_58_950.jpg, 0, 0, 0, 17.35452
C:\Users\Shivam\Desktop\data\IMG\center_2019_06_29_17_00_59_059.jpg, C:\Users\Shivam\Desktop\data\IMG\left_2019_06_29_17_00_59_059.jpg, C:\Users\Shivam\Desktop\data\IMG\right_2019_06_29_17_00_59_059.jpg, 0, 0, 0, 17.14881
C:\Users\Shivam\Desktop\data\IMG\center_2019_06_29_17_00_59_161.jpg, C:\Users\Shivam\Desktop\data\IMG\left_2019_06_29_17_00_59_161.jpg, C:\Users\Shivam\Desktop\data\IMG\right_2019_06_29_17_00_59_161.jpg, 0, 0, 0, 16.43586
C:\Users\Shivam\Desktop\data\IMG\center_2019_06_29_17_00_59_264.jpg, C:\Users\Shivam\Desktop\data\IMG\left_2019_06_29_17_00_59_264.jpg, C:\Users\Shivam\Desktop\data\IMG\right_2019_06_29_17_00_59_264.jpg, 0, 0, 0, 16.81224
C:\Users\Shivam\Desktop\data\IMG\center_2019_06_29_17_00_59_364.jpg, C:\Users\Shivam\Desktop\data\IMG\left_2019_06_29_17_00_59_364.jpg, C:\Users\Shivam\Desktop\data\IMG\right_2019_06_29_17_00_59_364.jpg, 0, 0, 0, 16.09989
C:\Users\Shivam\Desktop\data\IMG\center_2019_06_29_17_00_59_465.jpg, C:\Users\Shivam\Desktop\data\IMG\left_2019_06_29_17_00_59_465.jpg, C:\Users\Shivam\Desktop\data\IMG\right_2019_06_29_17_00_59_465.jpg, 0, 0.3007655, 0, 16.70511
C:\Users\Shivam\Desktop\data\IMG\center_2019_06_29_17_00_59_577.jpg, C:\Users\Shivam\Desktop\data\IMG\left_2019_06_29_17_00_59_577.jpg, C:\Users\Shivam\Desktop\data\IMG\right_2019_06_29_17_00_59_577.jpg, 0, 0.3394585, 0, 17.06068
C:\Users\Shivam\Desktop\data\IMG\center_2019_06_29_17_00_59_682.jpg, C:\Users\Shivam\Desktop\data\IMG\left_2019_06_29_17_00_59_682.jpg, C:\Users\Shivam\Desktop\data\IMG\right_2019_06_29_17_00_59_682.jpg, 0, 0.02269611, 0, 16.63554
C:\Users\Shivam\Desktop\data\IMG\center_2019_06_29_17_00_59_790.jpg, C:\Users\Shivam\Desktop\data\IMG\left_2019_06_29_17_00_59_790.jpg, C:\Users\Shivam\Desktop\data\IMG\right_2019_06_29_17_00_59_790.jpg, 0, 0.169319, 0, 17.0198
C:\Users\Shivam\Desktop\data\IMG\center_2019_06_29_17_00_59_896.jpg, C:\Users\Shivam\Desktop\data\IMG\left_2019_06_29_17_00_59_896.jpg, C:\Users\Shivam\Desktop\data\IMG\right_2019_06_29_17_00_59_896.jpg, 0, 0.5189342, 0, 17.31729
C:\Users\Shivam\Desktop\data\IMG\center_2019_06_29_17_00_59_999.jpg, C:\Users\Shivam\Desktop\data\IMG\left_2019_06_29_17_00_59_999.jpg, C:\Users\Shivam\Desktop\data\IMG\right_2019_06_29_17_00_59_999.jpg, 0, 0.2070281, 0, 17.18745
C:\Users\Shivam\Desktop\data\IMG\center_2019_06_29_17_01_00_104.jpg, C:\Users\Shivam\Desktop\data\IMG\left_2019_06_29_17_01_00_104.jpg, C:\Users\Shivam\Desktop\data\IMG\right_2019_06_29_17_01_00_104.jpg, 0, 0.04902083, 0, 17.56481
C:\Users\Shivam\Desktop\data\IMG\center_2019_06_29_17_01_00_209.jpg, C:\Users\Shivam\Desktop\data\IMG\left_2019_06_29_17_01_00_209.jpg, C:\Users\Shivam\Desktop\data\IMG\right_2019_06_29_17_01_00_209.jpg, 0, 0.3643043, 0, 17.1642
C:\Users\Shivam\Desktop\data\IMG\center_2019_06_29_17_01_00_313.jpg, C:\Users\Shivam\Desktop\data\IMG\left_2019_06_29_17_01_00_313.jpg, C:\Users\Shivam\Desktop\data\IMG\right_2019_06_29_17_01_00_313.jpg, 0, 0.1098763, 0, 17.66286
